@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
269823667,389802107,3249884,768828,70205532,726609,2488,70270212,836661,101249835,4812810,61457949,550337,2774501,?,266541,?,145933627,649844,75002263,166686,471,17132,70999000,6999000,25
273180935,467461448,2827905,597010,84138563,585152,2690,77436146,611513,98910843,4173395,56051960,726337,3268022,?,342376,?,120709110,860816,66283772,148956,379,10588,76283000,6022000,25
282162057,479015823,3162703,546371,95889155,678036,3075,87942982,679729,112102239,3851263,55698147,834355,2726285,?,357982,?,110382996,959961,57376809,134337,101566,37591,74458000,10920000,25
271391924,466497122,2835419,607528,83249752,588675,2642,76844273,618768,99564465,3981739,55890159,696793,3142669,?,293907,?,123146189,817236,66964748,132082,33,10596,75960000,5996000,25
299274196,480970598,3056972,700085,91838938,653251,3093,84647940,654746,109055771,4314047,56232921,852778,2800903,?,417829,?,114208455,1042045,60516505,170790,466,14241,80513000,5963000,25
279241226,489241183,2731698,572621,91250491,658712,3123,81432357,667404,101571083,3859407,54460679,787122,2750827,?,354510,?,115024150,911048,64443795,137268,99606,11472,73641000,9951000,25
537524817,993624137,3408253,590537,196602335,1423967,1966,193011642,1508671,302081562,4304688,172400099,870752,2383948,?,258897,?,344416288,524247,188392208,138185,67780,16106,153428000,4981000,25
529142270,929585221,4324425,698961,194244905,1409887,1872,199353974,1243412,323062738,3375829,186153099,850988,1650113,?,265897,?,338595900,725682,178366840,156929,164,16029,152722000,2994000,25
308577117,453916921,3656906,936653,94232631,643064,3643,92681061,594905,121902934,4178985,60181486,919425,2839980,?,399314,?,116133472,1149192,57913416,181436,71,17158,82456000,8044000,25
331083387,384742920,5125348,1104668,85070367,914876,3444,91836411,755852,139688908,4021026,77364319,959536,2217844,?,490022,?,124717563,1177552,57178998,247524,1426,15373,89578000,9058000,25
275099735,477588387,2771216,569299,89393763,576861,2443,82281405,610796,104678880,4006286,56271534,692660,2714744,?,279317,?,114928061,824635,63805675,146725,57,10173,79633000,3981000,25
322184666,378692555,3972319,1093494,78794026,985643,3240,84887261,892466,128164904,4373004,74028986,792258,2152092,?,613871,?,132089499,1014714,63114419,316863,360,19081,88873000,8987000,25
565105833,1034426851,3330421,577817,216420004,1034873,2534,211283382,1084675,319607514,4304789,166575051,1065318,3727850,?,461518,?,310853789,1175188,172085157,156065,31,18177,166325000,3005000,25
580380527,975181600,4918113,963496,204017945,1420336,2660,204926149,1415526,324081622,5221593,184187600,989377,3408267,?,343923,?,333286629,1141078,176899493,182974,228,30397,167126000,7005000,25
265652331,454389333,2851237,627939,82205094,718923,2659,75835348,800005,101992985,5038270,52713253,578584,3574170,?,396600,?,130428034,783531,72643130,132720,86,9746,72360000,8921000,25
533518681,977564501,3668135,708326,196117122,1395346,1971,193755077,1453056,308824163,4410614,176932323,864157,2220206,?,264104,?,349111002,540401,186338185,148368,40181,44959,153220000,6008000,25
287462063,470931642,2710187,687193,88713421,583668,2526,83384899,641226,107024556,4005433,56134041,686798,3273843,?,355688,?,113939974,1055441,63427458,134402,673,12991,74495000,10926000,25
265003055,440973348,3063614,602382,79873935,810409,1924,75438091,856957,99569420,4947041,53612281,576371,2756413,?,246476,?,132098508,798553,72498549,143707,9320,10319,72818000,7980000,25
567473372,1046572031,3412450,604219,214436304,1010321,2736,206513228,1024416,310597358,4349150,167036519,1122521,3349670,?,383547,?,320283985,998147,177010406,145976,523,16873,161121000,7005000,25
551595205,1049573680,3156942,618162,203351971,1052714,2435,197066544,1096327,298865322,4481757,166601820,1053460,3156449,?,302017,?,333235394,813292,184741533,140520,117,14619,158122000,5003000,25
563190558,1042960905,3266379,558103,210830281,1028180,2958,203397029,1069351,306664014,4196603,168243226,1188515,2888648,?,439363,?,324750104,919747,179254947,153022,266,19687,157479000,8970000,25
251086263,380245468,3310432,537152,72447047,951899,1972,72250908,929730,107203967,3936611,64490488,510306,1831125,?,241567,?,139141833,676715,66287917,156348,105,15354,71315000,4017000,25
563772033,1013849764,3616875,570312,217649106,1013960,2459,211639134,998450,319698075,3834125,170428707,1137688,2867356,?,487235,?,313210636,1035811,170893268,150304,443,18027,159369000,9020000,25
326472327,400616221,4328545,1078049,86870788,955157,8206,89496899,944720,134046065,4989721,83067873,745350,2848828,?,882998,?,142029531,1038123,72223175,212382,5657,77116,85586000,13089000,25
553957971,1062854258,3032863,596567,207755579,1046788,2284,199834901,1088649,302903072,4647937,165147207,1012457,3389102,?,321008,?,328596792,838867,182112995,138686,195,14188,159562000,4986000,25
245133286,370864495,3343685,599040,72009241,959503,1875,74424585,892893,111899732,3838442,67763728,471903,1803197,?,234800,?,135969666,698924,63530614,163823,87,12025,72428000,3017000,25
267308879,453554320,2884108,609485,79142039,611117,2441,72856805,663899,97667238,3975592,54789908,663822,2896781,?,282433,?,130078099,772586,71932061,143202,61,11361,75470000,5031000,25
279660235,471769442,2897043,531857,90603749,556644,2690,84678500,572356,109643288,4011857,55863654,830536,2886284,?,343703,?,112023430,939958,59325943,143389,53,13055,77719000,6974000,25
552381308,1048349777,2836070,545442,209167353,1083549,2610,202859531,1088450,307598544,4443562,167083181,1126408,3072713,?,360081,?,325291367,870021,179533967,141301,75,15261,158866000,6994000,25
270028985,461750904,2847716,612343,81341503,588387,2731,74596682,617629,97717563,4166239,54796047,657747,3280862,?,298329,?,125123862,898581,68722056,149402,77,10299,74515000,7048000,25
584340739,936667692,4979408,916537,202403118,1570351,2929,208929799,1476418,337916513,3697098,190073184,1198585,2023204,?,379110,?,328124307,1002228,170944175,181423,15047,496797,163687000,10979000,25
269347279,450513773,2876076,620295,79114891,611760,2439,73130545,655367,97683267,3995462,54119339,662456,2961523,?,274568,?,129325664,777936,71404149,144287,83,10413,74318000,6025000,25
251302968,405344059,3044548,528626,74785972,846605,1973,72116979,935743,103071854,4226091,59906306,502637,2348945,?,236143,?,140369075,617402,69599503,146828,135,10697,71805000,4986000,25
314783967,446149205,4331817,820514,102651210,958438,7763,106561438,819056,144815148,4059925,75339247,831655,3503910,?,907883,?,106632969,1120059,62005784,171370,91640,22568,77809000,15758000,25
550266798,1054822042,3072193,568907,210793177,1111337,2658,204136292,1234344,309756960,5000438,168097672,1076050,4241922,?,397603,?,327901488,945869,180575081,135671,2519,15502,158743000,5990000,25
303066371,384651016,3817346,876415,86047964,938276,3117,88396083,794217,122270320,3945177,59074181,837237,3357498,?,428813,?,104119898,1189377,54379595,213246,877,17519,89824000,2018000,25
598456886,939083063,4994260,1027201,204677852,1531193,2797,211422325,1422710,342235328,3595778,194308035,1243863,2274817,?,424302,?,334536152,1097847,172110839,184048,274,23744,170428000,5979000,25
816228660,1009661976,6545104,1869809,218989609,1700843,4587,223619294,1662941,355668804,7327454,193212297,1610877,4603622,?,560683,?,340342646,1716358,177950085,251341,7092,70194,240094000,8003000,25
271569804,420060256,2961295,673308,74429115,688297,2441,71166703,785636,98704046,4447127,56686328,619073,2849493,?,261232,?,137561545,742318,74151560,161317,74,10024,74558000,4970000,25
289371284,461414733,3102731,615136,95181525,647924,2718,90494654,669945,117666823,3905901,55690903,706351,3292913,?,322415,?,108326929,1097709,55816426,145801,31584,13061,82017000,5001000,25
321364790,382698607,4829278,1101828,92501214,860142,3440,99442328,718042,141379193,3641177,72434553,875696,2591863,?,414749,?,109329596,1396858,54771904,251424,4554,20470,86821000,9979000,25
262688109,442119268,2775360,530560,79813608,734351,2061,76064021,822482,102681204,4685967,53822452,691559,2906034,?,247118,?,132845417,714657,72874042,136847,147,10068,75322000,3964000,25
561242535,1045396049,3146066,529283,211526777,1220736,2839,204319318,1212737,308703967,4132027,168013588,1213988,2986577,?,360392,?,323723289,923652,179396058,145487,390,142410,157239000,10015000,25
288325830,467046937,3064399,593366,94237198,604646,2515,88894399,620177,116145200,3651760,55987285,821468,2943169,?,374087,?,109062396,1109458,56430437,136180,340,12950,77973000,8996000,25
767673676,536853878,11227112,2203934,113510033,5904599,5374,114415176,6005033,162958257,15748901,77583582,1640276,8960671,?,695845,?,190600327,5697532,83763189,270212,375,48749,216296000,11015000,25
598198009,1020991734,4323762,846750,203359358,1588153,2722,198645342,1565033,314424976,4740233,174641203,1172693,2390220,?,346744,?,348314620,833820,185667479,145255,158447,20626,168564000,8976000,25
271443856,409804847,3146730,782449,71685706,659712,3121,69862068,789242,98525117,4458844,59621706,568482,2733415,?,264113,?,145912376,675779,75652271,169809,40,15613,70213000,9027000,25
367272246,515803393,4597714,1402252,95892964,835070,9106,89703363,911809,117349703,6044282,70471339,948316,4407237,?,1161370,?,132744027,1286466,78762730,293485,383,38756,91324000,17060000,25
554412377,1063936965,2984516,538585,212575813,1007850,3116,204537693,1033080,308439267,4195012,164463554,1142645,3062279,?,341139,?,321197692,940788,178659991,138429,62,15256,158545000,8027000,25
558687735,1043012796,3133829,682518,204486546,1066618,2838,198131292,1117257,305654315,4538722,170964260,1078352,3202081,?,314031,?,336604197,838845,184108984,144112,31452,17100,155915000,8937000,25
267184005,461161244,2832711,542583,81563404,633775,2220,74858318,686046,98131312,4041602,51757118,641597,3058096,?,258312,?,127454301,807804,68754796,136556,1089,11856,75582000,4972000,25
542863390,984418324,3548181,713905,196467144,1226129,2236,191344557,1351215,303555758,4546821,175754442,939718,2686002,?,285884,?,345650125,669737,191435072,143788,37444,16508,154773000,5991000,25
635980356,1165458238,4807036,1502779,226531641,1074836,13667,214741432,1093881,309800727,6752806,182748726,1366245,3548723,?,1054665,?,350407872,1046442,207427660,199820,73,47637,170793000,18977000,25
537776761,969368842,3740550,635927,194331457,1373878,1871,192927020,1401594,309653361,4299150,177150862,871847,2047447,?,262388,?,349226989,581595,184466920,147899,103,17429,149457000,7971000,25
596709588,942199683,4574293,1108617,205485856,1594187,3035,213207742,1494812,341009021,3790241,192524374,1228805,2124422,?,422078,?,325097712,1200997,170370051,208604,134961,22121,168632000,7982000,25
280158845,485596522,2850396,560741,90536054,575907,3204,81705450,596857,102584245,4005998,55856997,781068,2561875,?,326843,?,113597435,890813,63004769,143733,50,11712,75126000,9015000,25
863553610,608492802,12527850,2640018,122679903,5730184,4860,116130674,5802510,149386542,18478240,66124728,1798205,11074942,?,728245,?,154388420,4609041,73861195,238897,57983,56156,245084000,12004000,25
332743382,405068227,3766482,1121325,74348964,1085899,4671,76746148,1200738,111163803,5869712,67394163,927179,2824410,?,609960,?,154159627,739387,79902847,229811,300715,34630,89935000,10992000,25
321809871,390722998,4930966,1061418,92022211,852139,4601,94545735,711230,134749125,3952359,72899166,827123,2776783,?,468062,?,112878546,1303674,56881786,228019,129,17107,87010000,7000000,25
275248552,463474312,2701561,647755,85609049,618753,2514,80190356,719291,105746928,4172925,54989614,651499,3534093,?,312657,?,119784074,995773,65686169,142856,10,12012,79105000,4944000,25
688762681,1127583932,5977658,1128161,223270973,1531544,4544,223815909,1529538,342135917,6824865,190714439,1289047,4225623,?,669268,?,358668892,1301712,199072708,187763,206942,30756,198514000,7018000,25
246159802,374860479,3277581,566094,72381223,950220,1879,73095907,909024,109202110,3892298,66000629,496868,1901601,?,234284,?,139116607,697425,65200612,157800,371,14213,68668000,6966000,25
327003444,438759053,3891510,1012929,99136638,862590,3019,109127973,772500,127160066,3775028,91146078,875701,2133068,?,408309,?,123235158,1008402,72880022,175149,4177,18804,90059000,7004000,25
939808655,721901953,10820493,1367921,168141712,12680596,4852,166888415,12618438,203273926,15184135,88861137,1720450,8634558,?,562388,?,205466365,6515112,77734328,147497,5604,52409,267955000,9998000,25
429972087,514411663,13176534,748536,109932576,2316629,2455,109906149,2241697,151967437,14519022,64389431,738734,12106012,?,1042266,?,141568712,2746875,58080011,176019,9014,24166,121941000,6996000,25
480165707,888801067,3129748,548805,185712819,957642,2036,187287964,972207,299297365,2608057,169336301,895982,1589447,?,312374,?,317230096,580272,170107598,146135,43,20110,135326000,6014000,26
484929043,897342479,3017080,514040,186143900,969370,1846,186526102,965970,296937582,2661781,168572644,822738,1561565,?,265510,?,315016668,574063,169008343,140194,17,15523,138489000,3010000,26
482728609,895034859,2989781,489399,186562626,1006400,1840,186853027,1006448,296749187,2604153,168343825,814823,1559460,?,264098,?,315511646,573637,168968765,141394,34664,15454,132820000,7989000,26
475981136,896918048,2962795,496992,186566149,1000096,1876,186216480,992389,294206289,2786084,167082245,807765,1571452,?,261985,?,314844215,577903,169175948,141160,62195,15162,139406000,3008000,26
210360258,344399915,2280823,407667,67863612,530101,1941,67819233,509547,93222464,2631766,51050122,523532,1679585,?,243298,?,108545722,584262,53543611,149786,76973,11164,60871000,3991000,26
208489431,338010070,2429516,461618,67537097,518147,1842,67801423,500887,93555003,2642085,52651722,516071,1570943,?,252563,?,108352082,602663,53409680,158050,43526,9627,57719000,5971000,26
239568327,366990487,2500009,504918,72232936,607740,2886,69768862,556730,94313592,2974101,50165201,569200,1915322,?,279064,?,106121609,759968,55069718,158668,33,11014,61541000,7940000,26
210173154,344891177,2263970,362335,67355843,498419,1878,67379397,480431,93026823,2599877,50755215,520115,1653561,?,252079,?,108498345,589265,53511433,147551,40,8940,59277000,5023000,26
485425420,890034925,3065761,586762,185025000,1003312,2009,185542090,999627,295253805,2799969,169139009,807797,1589501,?,252852,?,317666258,587251,170071941,142068,28627,23264,138409000,4011000,26
511517598,927371178,2814900,516119,193366141,1028881,2439,193584492,1029609,303759748,2998373,164259185,972867,2074465,?,317074,?,299429226,900458,161816011,152879,242,18902,139752000,12977000,26
229442179,357075319,2480700,502660,71790827,575414,2450,70450680,542038,95891438,2875497,49744991,562369,1928312,?,263034,?,102782320,775893,53118930,150974,136,12508,64411000,6038000,26
542108781,451332026,4842914,2310677,94174717,1171830,6199,93770500,1149067,127558891,5539937,73112728,1296991,3445757,?,497138,?,132462550,1810040,70028991,44784,19727,39138,143058000,17006000,26
539847671,944617930,3717960,795826,195032443,1076916,3141,192092462,1112926,296916338,3778827,166893465,1047222,2537340,?,320014,?,313733827,919620,167546992,151083,139,16285,152449000,7020000,26
231975925,355675564,2488219,502227,71820779,570484,2291,69978109,547370,95574815,2975449,49691279,566218,2077640,?,270128,?,103299453,774742,53334568,156914,224,17949,62224000,8028000,26
202097145,316367804,2411288,469263,65627284,507689,1878,68283490,526395,97841419,2417667,54971561,462397,1604304,?,263680,?,109250350,632859,52601362,147452,12801,11258,56834000,3044000,26
231555881,401145792,2287327,367568,82953664,540160,2022,81956708,508559,87077924,2690892,57300851,597033,1879052,?,237547,?,97513227,583734,61316208,138419,0,11159,64148000,3006000,26
242436199,371316036,2523397,487874,75088822,602246,3612,72299340,572648,97846809,2932643,52937888,606232,1913256,?,374455,?,100696063,831141,52524516,159773,141,13670,64493000,9069000,26
229062805,353762163,2456159,488173,70992867,560425,2451,69591943,525715,95138998,2899921,50310026,568224,1950032,?,276801,?,104272568,757967,53803803,156621,224,14260,57838000,11966000,26
495055735,922271668,2647646,381272,190527364,1101704,1841,188531757,1085718,291863764,2946574,159208312,907750,1987104,?,259675,?,309169981,579012,169135562,130703,71747,12878,144081000,3001000,26
